11,4,114.22556,30.684437,26,5,1,7,0,13,39
11,5,114.10865,30.498242,0,0,0,0,0,0,0
11,6,114.10865,30.59134,0,0,0,0,0,0,0
11,7,114.22556,30.498242,0,0,0,0,0,0,0
11,8,114.22556,30.59134,0,0,0,0,0,0,0
11,9,114.16711,30.498242,0,0,0,0,0,0,0
11,10,114.16711,30.59134,0,0,0,0,0,0,0
12,0,114.14762,30.684437,32,3,4,4,0,11,42
12,1,114.16711,30.684437,24,1,2,6,0,9,32
12,2,114.18659,30.684437,37,3,3,3,0,9,46
12,3,114.20608,30.684437,25,1,2,10,0,13,38
12,4,114.22556,30.684437,26,3,2,8,0,13,39
12,5,114.10865,30.498242,0,0,0,0,0,0,0
12,6,114.10865,30.59134,0,0,0,0,0,0,0
12,7,114.22556,30.498242,0,0,0,0,0,0,0
12,8,114.22556,30.59134,0,0,0,0,0,0,0
12,9,114.16711,30.498242,0,0,0,0,0,0,0
12,10,114.16711,30.59134,0,0,0,0,0,0,0
13,0,114.14762,30.684437,32,3,2,6,0,11,42
13,1,114.16711,30.684437,22,2,1,8,0,11,32
13,2,114.18659,30.684437,36,3,4,3,0,10,46
13,3,114.20608,30.684437,23,2,1,12,0,15,38
13,4,114.22556,30.684437,26,0,5,8,0,13,39
13,5,114.10865,30.498242,0,0,0,0,0,0,0
13,6,114.10865,30.59134,0,0,0,0,0,0,0
13,7,114.22556,30.498242,0,0,0,0,0,0,0
13,8,114.22556,30.59134,0,0,0,0,0,0,0
13,9,114.16711,30.498242,0,0,0,0,0,0,0
13,10,114.16711,30.59134,0,0,0,0,0,0,0
14,0,114.14762,30.684437,32,1,2,8,0,11,42
14,1,114.16711,30.684437,21,3,1,8,0,12,32
14,2,114.18659,30.684437,36,1,3,6,0,10,46
14,3,114.20608,30.684437,21,4,1,12,0,17,38
14,4,114.22556,30.684437,24,2,3,10,0,15,39
14,5,114.10865,30.498242,0,0,0,0,0,0,0
14,6,114.10865,30.59134,0,0,0,0,0,0,0
14,7,114.22556,30.498242,0,0,0,0,0,0,0
14,8,114.22556,30.59134,0,0,0,0,0,0,0
14,9,114.16711,30.498242,0,0,0,0,0,0,0
14,10,114.16711,30.59134,0,0,0,0,0,0,0
15,0,114.14762,30.684437,30,2,3,8,0,13,42
15,1,114.16711,30.684437,21,3,0,9,0,12,32
15,2,114.18659,30.684437,35,2,2,7,0,11,46
15,3,114.20608,30.684437,20,3,2,13,0,18,38
15,4,114.22556,30.684437,24,2,0,13,0,15,39
15,5,114.10865,30.498242,0,0,0,0,0,0,0
15,6,114.10865,30.59134,0,0,0,0,0,0,0
15,7,114.22556,30.498242,0,0,0,0,0,0,0
15,8,114.22556,30.59134,0,0,0,0,0,0,0
15,9,114.16711,30.498242,0,0,0,0,0,0,0
15,10,114.16711,30.59134,0,0,0,0,0,0,0
16,0,114.14762,30.684437,28,4,1,10,0,15,42
16,1,114.16711,30.684437,21,0,3,9,0,12,32
16,2,114.18659,30.684437,34,2,1,9,0,12,46
16,3,114.20608,30.684437,19,2,4,13,0,19,38
16,4,114.22556,30.684437,24,2,0,13,0,15,39
16,5,114.10865,30.498242,0,0,0,0,0,0,0
16,6,114.10865,30.59134,0,0,0,0,0,0,0
16,7,114.22556,30.498242,0,0,0,0,0,0,0
16,8,114.22556,30.59134,0,0,0,0,0,0,0
16,9,114.16711,30.498242,0,0,0,0,0,0,0
16,10,114.16711,30.59134,0,0,0,0,0,0,0
17,0,114.14762,30.684437,26,5,1,11,0,17,42
17,1,114.16711,30.684437,20,1,3,9,0,13,32
17,2,114.18659,30.684437,32,4,1,9,0,14,46
17,3,114.20608,30.684437,19,1,3,15,0,19,38
17,4,114.22556,30.684437,21,3,2,13,0,18,39
17,5,114.10865,30.498242,0,0,0,0,0,0,0
17,6,114.10865,30.59134,0,0,0,0,0,0,0
17,7,114.22556,30.498242,0,0,0,0,0,0,0
17,8,114.22556,30.59134,0,0,0,0,0,0,0
17,9,114.16711,30.498242,0,0,0,0,0,0,0
17,10,114.16711,30.59134,0,0,0,0,0,0,0
18,0,114.14762,30.684437,23,6,3,11,0,20,42
18,1,114.16711,30.684437,19,2,0,12,0,14,32
18,2,114.18659,30.684437,31,4,1,10,0,15,46
18,3,114.20608,30.684437,15,5,1,17,0,23,38
18,4,114.22556,30.684437,20,4,2,13,0,19,39
18,5,114.10865,30.498242,0,0,0,0,0,0,0
18,6,114.10865,30.59134,0,0,0,0,0,0,0
18,7,114.22556,30.498242,0,0,0,0,0,0,0
18,8,114.22556,30.59134,0,0,0,0,0,0,0
18,9,114.16711,30.498242,0,0,0,0,0,0,0
18,10,114.16711,30.59134,0,0,0,0,0,0,0
19,0,114.14762,30.684437,23,4,4,12,0,20,42
19,1,114.16711,30.684437,19,2,0,12,0,14,32
19,2,114.18659,30.684437,29,4,3,10,0,17,46
19,3,114.20608,30.684437,15,4,1,18,0,23,38
19,4,114.22556,30.684437,18,5,1,15,0,21,39
19,5,114.10865,30.498242,0,0,0,0,0,0,0
19,6,114.10865,30.59134,0,0,0,0,0,0,0
19,7,114.22556,30.498242,0,0,0,0,0,0,0
19,8,114.22556,30.59134,0,0,0,0,0,0,0
19,9,114.16711,30.498242,0,0,0,0,0,0,0
19,10,114.16711,30.59134,0,0,0,0,0,0,0
20,0,114.14762,30.684437,23,1,5,14,0,20,42
20,1,114.16711,30.684437,19,1,1,12,0,14,32
20,2,114.18659,30.684437,28,4,3,11,0,18,46
20,3,114.20608,30.684437,15,4,1,18,0,23,38
20,4,114.22556,30.684437,17,4,3,15,0,22,39
20,5,114.10865,30.498242,0,0,0,0,0,0,0
20,6,114.10865,30.59134,0,0,0,0,0,0,0
20,7,114.22556,30.498242,0,0,0,0,0,0,0
20,8,114.22556,30.59134,0,0,0,0,0,0,0
20,9,114.16711,30.498242,0,0,0,0,0,0,0
20,10,114.16711,30.59134,0,0,0,0,0,0,0
21,0,114.14762,30.684437,22,1,4,16,0,21,42
21,1,114.16711,30.684437,18,1,2,12,0,15,32
21,2,114.18659,30.684437,27,3,3,13,0,19,46
21,3,114.20608,30.684437,15,0,4,19,0,23,38
21,4,114.22556,30.684437,15,4,4,16,0,24,39
21,5,114.10865,30.498242,0,0,0,0,0,0,0
21,6,114.10865,30.59134,0,0,0,0,0,0,0
21,7,114.22556,30.498242,0,0,0,0,0,0,0
21,8,114.22556,30.59134,0,0,0,0,0,0,0
21,9,114.16711,30.498242,0,0,0,0,0,0,0
21,10,114.16711,30.59134,0,0,0,0,0,0,0
22,0,114.14762,30.684437,20,3,1,19,0,23,42
22,1,114.16711,30.684437,17,2,1,13,0,16,32
22,2,114.18659,30.684437,27,2,3,14,0,19,46
22,3,114.20608,30.684437,15,0,4,19,0,23,38
22,4,114.22556,30.684437,15,2,4,18,0,24,39
22,5,114.10865,30.498242,0,0,0,0,0,0,0
22,6,114.10865,30.59134,0,0,0,0,0,0,0
22,7,114.22556,30.498242,0,0,0,0,0,0,0
22,8,114.22556,30.59134,0,0,0,0,0,0,0
22,9,114.16711,30.498242,0,0,0,0,0,0,0
22,10,114.16711,30.59134,0,0,0,0,0,0,0
23,0,114.14762,30.684437,20,3,0,20,0,23,42
23,1,114.16711,30.684437,17,2,0,14,0,16,32
23,2,114.18659,30.684437,26,2,2,16,0,20,46
23,3,114.20608,30.684437,14,1,0,23,0,24,38
23,4,114.22556,30.684437,15,2,2,20,0,24,39
23,5,114.10865,30.498242,0,0,0,0,0,0,0
23,6,114.10865,30.59134,0,0,0,0,0,0,0
23,7,114.22556,30.498242,0,0,0,0,0,0,0
23,8,114.22556,30.59134,0,0,0,0,0,0,0
23,9,114.16711,30.498242,0,0,0,0,0,0,0
23,10,114.16711,30.59134,0,0,0,0,0,0,0
24,0,114.14762,30.684437,20,2,1,20,0,23,42
24,1,114.16711,30.684437,17,1,1,14,0,16,32
24,2,114.18659,30.684437,24,3,2,17,0,22,46
24,3,114.20608,30.684437,13,2,0,23,0,25,38
24,4,114.22556,30.684437,14,1,2,22,0,25,39
24,5,114.10865,30.498242,0,0,0,0,0,0,0
24,6,114.10865,30.59134,0,0,0,0,0,0,0
24,7,114.22556,30.498242,0,0,0,0,0,0,0
24,8,114.22556,30.59134,0,0,0,0,0,0,0
24,9,114.16711,30.498242,0,0,0,0,0,0,0
24,10,114.16711,30.59134,0,0,0,0,0,0,0
25,0,114.14762,30.684437,18,2,3,20,0,25,42
25,1,114.16711,30.684437,16,1,2,14,0,17,32
25,2,114.18659,30.684437,23,4,1,18,0,23,46
25,3,114.20608,30.684437,13,2,0,23,0,25,38
25,4,114.22556,30.684437,13,2,2,22,0,26,39
25,5,114.10865,30.498242,0,0,0,0,0,0,0
25,6,114.10865,30.59134,0,0,0,0,0,0,0
25,7,114.22556,30.498242,0,0,0,0,0,0,0
25,8,114.22556,30.59134,0,0,0,0,0,0,0
25,9,114.16711,30.498242,0,0,0,0,0,0,0
25,10,114.16711,30.59134,0,0,0,0,0,0,0
26,0,114.14762,30.684437,18,2,2,21,0,25,42
26,1,114.16711,30.684437,16,1,1,15,0,17,32
26,2,114.18659,30.684437,22,4,1,19,0,24,46
26,3,114.20608,30.684437,13,1,1,23,0,25,38
26,4,114.22556,30.684437,13,2,0,24,0,26,39
26,5,114.10865,30.498242,0,0,0,0,0,0,0
26,6,114.10865,30.59134,0,0,0,0,0,0,0
26,7,114.22556,30.498242,0,0,0,0,0,0,0
26,8,114.22556,30.59134,0,0,0,0,0,0,0
26,9,114.16711,30.498242,0,0,0,0,0,0,0
26,10,114.16711,30.59134,0,0,0,0,0,0,0
27,0,114.14762,30.684437,18,1,1,23,0,25,42
27,1,114.16711,30.684437,16,1,0,16,0,17,32
27,2,114.18659,30.684437,21,3,3,19,0,25,46
27,3,114.20608,30.684437,13,0,2,23,0,25,38
27,4,114.22556,30.684437,13,1,1,24,0,26,39
27,5,114.10865,30.498242,0,0,0,0,0,0,0
27,6,114.10865,30.59134,0,0,0,0,0,0,0
27,7,114.22556,30.498242,0,0,0,0,0,0,0
27,8,114.22556,30.59134,0,0,0,0,0,0,0
27,9,114.16711,30.498242,0,0,0,0,0,0,0
27,10,114.16711,30.59134,0,0,0,0,0,0,0
28,0,114.14762,30.684437,18,0,2,23,0,25,42
28,1,114.16711,30.684437,16,0,1,16,0,17,32
28,2,114.18659,30.684437,21,2,3,20,0,25,46
28,3,114.20608,30.684437,12,1,1,24,0,26,38
28,4,114.22556,30.684437,13,0,2,24,0,26,39
28,5,114.10865,30.498242,0,0,0,0,0,0,0
28,6,114.10865,30.59134,0,0,0,0,0,0,0
28,7,114.22556,30.498242,0,0,0,0,0,0,0
28,8,114.22556,30.59134,0,0,0,0,0,0,0
28,9,114.16711,30.498242,0,0,0,0,0,0,0
28,10,114.16711,30.59134,0,0,0,0,0,0,0
29,0,114.14762,30.684437,17,1,1,24,0,26,42
29,1,114.16711,30.684437,16,0,1,16,0,17,32
29,2,114.18659,30.684437,19,3,2,22,0,27,46
29,3,114.20608,30.684437,12,1,0,25,0,26,38
29,4,114.22556,30.684437,13,0,1,25,0,26,39
29,5,114.10865,30.498242,0,0,0,0,0,0,0
29,6,114.10865,30.59134,0,0,0,0,0,0,0
29,7,114.22556,30.498242,0,0,0,0,0,0,0
29,8,114.22556,30.59134,0,0,0,0,0,0,0
29,9,114.16711,30.498242,0,0,0,0,0,0,0
29,10,114.16711,30.59134,0,0,0,0,0,0,0
30,0,114.14762,30.684437,16,2,0,25,0,27,42
30,1,114.16711,30.684437,14,2,0,17,0,19,32
30,2,114.18659,30.684437,18,3,2,23,0,28,46
30,3,114.20608,30.684437,12,1,0,25,0,26,38
30,4,114.22556,30.684437,13,0,0,26,0,26,39
30,5,114.10865,30.498242,0,0,0,0,0,0,0
30,6,114.10865,30.59134,0,0,0,0,0,0,0
30,7,114.22556,30.498242,0,0,0,0,0,0,0
30,8,114.22556,30.59134,0,0,0,0,0,0,0
30,9,114.16711,30.498242,0,0,0,0,0,0,0
30,10,114.16711,30.59134,0,0,0,0,0,0,0
31,0,114.14762,30.684437,16,2,0,25,0,27,42
31,1,114.16711,30.684437,12,4,0,17,0,21,32
31,2,114.18659,30.684437,17,4,1,24,0,29,46
31,3,114.20608,30.684437,12,0,1,25,0,26,38
31,4,114.22556,30.684437,13,0,0,26,0,26,39
31,5,114.10865,30.498242,0,0,0,0,0,0,0
31,6,114.10865,30.59134,0,0,0,0,0,0,0
31,7,114.22556,30.498242,0,0,0,0,0,0,0
31,8,114.22556,30.59134,0,0,0,0,0,0,0
31,9,114.16711,30.498242,0,0,0,0,0,0,0
31,10,114.16711,30.59134,0,0,0,0,0,0,0
32,0,114.14762,30.684437,15,2,1,25,0,28,42
32,1,114.16711,30.684437,10,6,0,17,0,23,32
32,2,114.18659,30.684437,16,3,2,25,0,30,46
32,3,114.20608,30.684437,12,0,1,25,0,26,38
32,4,114.22556,30.684437,13,0,0,26,0,26,39
32,5,114.10865,30.498242,0,0,0,0,0,0,0
32,6,114.10865,30.59134,0,0,0,0,0,0,0
32,7,114.22556,30.498242,0,0,0,0,0,0,0
32,8,114.22556,30.59134,0,0,0,0,0,0,0
32,9,114.16711,30.498242,0,0,0,0,0,0,0
32,10,114.16711,30.59134,0,0,0,0,0,0,0
33,0,114.14762,30.684437,15,1,2,25,0,28,42
33,1,114.16711,30.684437,10,4,2,17,0,23,32
33,2,114.18659,30.684437,15,3,3,25,0,31,46
33,3,114.20608,30.684437,12,0,0,26,0,26,38
33,4,114.22556,30.684437,13,0,0,26,0,26,39
33,5,114.10865,30.498242,0,0,0,0,0,0,0
33,6,114.10865,30.59134,0,0,0,0,0,0,0
33,7,114.22556,30.498242,0,0,0,0,0,0,0
33,8,114.22556,30.59134,0,0,0,0,0,0,0
33,9,114.16711,30.498242,0,0,0,0,0,0,0
33,10,114.16711,30.59134,0,0,0,0,0,0,0
34,0,114.14762,30.684437,15,1,1,26,0,28,42
34,1,114.16711,30.684437,9,3,4,17,0,24,32
34,2,114.18659,30.684437,15,2,2,27,0,31,46
34,3,114.20608,30.684437,12,0,0,26,0,26,38
34,4,114.22556,30.684437,13,0,0,26,0,26,39
34,5,114.10865,30.498242,0,0,0,0,0,0,0
34,6,114.10865,30.59134,0,0,0,0,0,0,0
34,7,114.22556,30.498242,0,0,0,0,0,0,0
34,8,114.22556,30.59134,0,0,0,0,0,0,0
34,9,114.16711,30.498242,0,0,0,0,0,0,0
34,10,114.16711,30.59134,0,0,0,0,0,0,0
35,0,114.14762,30.684437,15,0,1,27,0,28,42
35,1,114.16711,30.684437,9,1,4,19,0,24,32
35,2,114.18659,30.684437,14,2,2,28,0,32,46
35,3,114.20608,30.684437,12,0,0,26,0,26,38
35,4,114.22556,30.684437,12,1,0,26,0,27,39
35,5,114.10865,30.498242,0,0,0,0,0,0,0
35,6,114.10865,30.59134,0,0,0,0,0,0,0
35,7,114.22556,30.498242,0,0,0,0,0,0,0
35,8,114.22556,30.59134,0,0,0,0,0,0,0
35,9,114.16711,30.498242,0,0,0,0,0,0,0
35,10,114.16711,30.59134,0,0,0,0,0,0,0
36,0,114.14762,30.684437,15,0,1,27,0,28,42
36,1,114.16711,30.684437,9,0,3,21,0,24,32
36,2,114.18659,30.684437,14,1,2,29,0,32,46
36,3,114.20608,30.684437,12,0,0,26,0,26,38
36,4,114.22556,30.684437,11,2,0,26,0,28,39
36,5,114.10865,30.498242,0,0,0,0,0,0,0
36,6,114.10865,30.59134,0,0,0,0,0,0,0
36,7,114.22556,30.498242,0,0,0,0,0,0,0
36,8,114.22556,30.59134,0,0,0,0,0,0,0
36,9,114.16711,30.498242,0,0,0,0,0,0,0
36,10,114.16711,30.59134,0,0,0,0,0,0,0
37,0,114.14762,30.684437,14,1,0,28,0,29,42
37,1,114.16711,30.684437,8,1,1,23,0,25,32
37,2,114.18659,30.684437,14,1,1,30,0,32,46
37,3,114.20608,30.684437,12,0,0,26,0,26,38
37,4,114.22556,30.684437,11,2,0,26,0,28,39
37,5,114.10865,30.498242,0,0,0,0,0,0,0
37,6,114.10865,30.59134,0,0,0,0,0,0,0
37,7,114.22556,30.498242,0,0,0,0,0,0,0
37,8,114.22556,30.59134,0,0,0,0,0,0,0
37,9,114.16711,30.498242,0,0,0,0,0,0,0
37,10,114.16711,30.59134,0,0,0,0,0,0,0
38,0,114.14762,30.684437,14,1,0,28,0,29,42
38,1,114.16711,30.684437,7,2,0,24,0,26,32
38,2,114.18659,30.684437,13,1,1,31,0,33,46
38,3,114.20608,30.684437,12,0,0,26,0,26,38
38,4,114.22556,30.684437,10,2,1,26,0,29,39
38,5,114.10865,30.498242,0,0,0,0,0,0,0
38,6,114.10865,30.59134,0,0,0,0,0,0,0
38,7,114.22556,30.498242,0,0,0,0,0,0,0
38,8,114.22556,30.59134,0,0,0,0,0,0,0
38,9,114.16711,30.498242,0,0,0,0,0,0,0
38,10,114.16711,30.59134,0,0,0,0,0,0,0
39,0,114.14762,30.684437,14,1,0,28,0,29,42
39,1,114.16711,30.684437,7,2,0,24,0,26,32
39,2,114.18659,30.684437,13,1,1,31,0,33,46
39,3,114.20608,30.684437,11,1,0,26,0,27,38
39,4,114.22556,30.684437,10,1,2,26,0,29,39
39,5,114.10865,30.498242,0,0,0,0,0,0,0
39,6,114.10865,30.59134,0,0,0,0,0,0,0
39,7,114.22556,30.498242,0,0,0,0,0,0,0
39,8,114.22556,30.59134,0,0,0,0,0,0,0
39,9,114.16711,30.498242,0,0,0,0,0,0,0
39,10,114.16711,30.59134,0,0,0,0,0,0,0
40,0,114.14762,30.684437,14,0,1,28,0,29,42
40,1,114.16711,30.684437,7,1,1,24,0,26,32
40,2,114.18659,30.684437,13,1,0,32,0,33,46
40,3,114.20608,30.684437,11,1,0,26,0,27,38
40,4,114.22556,30.684437,10,1,1,27,0,29,39
40,5,114.10865,30.498242,0,0,0,0,0,0,0
40,6,114.10865,30.59134,0,0,0,0,0,0,0
40,7,114.22556,30.498242,0,0,0,0,0,0,0
40,8,114.22556,30.59134,0,0,0,0,0,0,0
40,9,114.16711,30.498242,0,0,0,0,0,0,0
40,10,114.16711,30.59134,0,0,0,0,0,0,0
41,0,114.14762,30.684437,14,0,1,28,0,29,42
41,1,114.16711,30.684437,7,0,2,24,0,26,32
41,2,114.18659,30.684437,13,0,1,32,0,33,46
41,3,114.20608,30.684437,11,1,0,26,0,27,38
41,4,114.22556,30.684437,10,0,1,28,0,29,39
41,5,114.10865,30.498242,0,0,0,0,0,0,0
41,6,114.10865,30.59134,0,0,0,0,0,0,0
41,7,114.22556,30.498242,0,0,0,0,0,0,0
41,8,114.22556,30.59134,0,0,0,0,0,0,0
41,9,114.16711,30.498242,0,0,0,0,0,0,0
41,10,114.16711,30.59134,0,0,0,0,0,0,0
42,0,114.14762,30.684437,14,0,0,29,0,29,42
42,1,114.16711,30.684437,7,0,1,25,0,26,32
42,2,114.18659,30.684437,12,1,1,32,0,34,46
42,3,114.20608,30.684437,11,0,1,26,0,27,38
42,4,114.22556,30.684437,10,0,1,28,0,29,39
42,5,114.10865,30.498242,0,0,0,0,0,0,0
42,6,114.10865,30.59134,0,0,0,0,0,0,0
42,7,114.22556,30.498242,0,0,0,0,0,0,0
42,8,114.22556,30.59134,0,0,0,0,0,0,0
42,9,114.16711,30.498242,0,0,0,0,0,0,0
42,10,114.16711,30.59134,0,0,0,0,0,0,0
43,0,114.14762,30.684437,13,1,0,29,0,30,42
43,1,114.16711,30.684437,7,0,0,26,0,26,32
43,2,114.18659,30.684437,12,1,0,33,0,34,46
43,3,114.20608,30.684437,10,1,1,26,0,28,38
43,4,114.22556,30.684437,10,0,0,29,0,29,39
43,5,114.10865,30.498242,0,0,0,0,0,0,0
43,6,114.10865,30.59134,0,0,0,0,0,0,0
43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,0,0,0,0
44,0,114.14762,30.684437,13,1,0,29,0,30,42
44,1,114.16711,30.684437,7,0,0,26,0,26,32
44,2,114.18659,30.684437,12,1,0,33,0,34,46
44,3,114.20608,30.684437,10,1,0,27,0,28,38
44,4,114.22556,30.684437,10,0,0,29,0,29,39
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,0,0,0,0,0,0,0
45,0,114.14762,30.684437,13,1,0,29,0,30,42
45,1,114.16711,30.684437,7,0,0,26,0,26,32
45,2,114.18659,30.684437,12,0,1,33,0,34,46
45,3,114.20608,30.684437,9,2,0,27,0,29,38
45,4,114.22556,30.684437,10,0,0,29,0,29,39
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,0,0,0,0
46,0,114.14762,30.684437,13,0,1,29,0,30,42
46,1,114.16711,30.684437,6,1,0,26,0,27,32
46,2,114.18659,30.684437,12,0,1,33,0,34,46
46,3,114.20608,30.684437,9,1,1,27,0,29,38
46,4,114.22556,30.684437,10,0,0,29,0,29,39
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,0,0,0,0
47,0,114.14762,30.684437,13,0,1,29,0,30,42
47,1,114.16711,30.684437,5,2,0,26,0,28,32
47,2,114.18659,30.684437,12,0,0,34,0,34,46
47,3,114.20608,30.684437,9,1,1,27,0,29,38
47,4,114.22556,30.684437,10,0,0,29,0,29,39
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,13,0,0,30,0,30,42
48,1,114.16711,30.684437,5,2,0,26,0,28,32
48,2,114.18659,30.684437,11,1,0,34,0,35,46
48,3,114.20608,30.684437,9,0,1,28,0,29,38
48,4,114.22556,30.684437,10,0,0,29,0,29,39
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,13,0,0,30,0,30,42
49,1,114.16711,30.684437,5,1,1,26,0,28,32
49,2,114.18659,30.684437,8,4,0,34,0,38,46
49,3,114.20608,30.684437,8,1,1,28,0,30,38
49,4,114.22556,30.684437,10,0,0,29,0,29,39
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,0,0,0,0
50,0,114.14762,30.684437,13,0,0,30,0,30,42
50,1,114.16711,30.684437,5,0,2,26,0,28,32
50,2,114.18659,30.684437,8,4,0,34,0,38,46
50,3,114.20608,30.684437,8,1,0,29,0,30,38
50,4,114.22556,30.684437,8,2,0,29,0,31,39
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,0,0,0,0
51,0,114.14762,30.684437,12,1,0,30,0,31,42
51,1,114.16711,30.684437,5,0,1,27,0,28,32
51,2,114.18659,30.684437,8,3,1,34,0,38,46
51,3,114.20608,30.684437,8,1,0,29,0,30,38
51,4,114.22556,30.684437,8,2,0,29,0,31,39
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,0,0,0,0
52,0,114.14762,30.684437,12,1,0,30,0,31,42
52,1,114.16711,30.684437,5,0,0,28,0,28,32
52,2,114.18659,30.684437,8,0,4,34,0,38,46
52,3,114.20608,30.684437,8,0,1,29,0,30,38
52,4,114.22556,30.684437,8,1,1,29,0,31,39
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,0,0,0,0
53,0,114.14762,30.684437,12,1,0,30,0,31,42
53,1,114.16711,30.684437,5,0,0,28,0,28,32
53,2,114.18659,30.684437,8,0,3,35,0,38,46
53,3,114.20608,30.684437,7,1,1,29,0,31,38
53,4,114.22556,30.684437,8,0,2,29,0,31,39
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,0,0,0,0
54,0,114.14762,30.684437,12,0,1,30,0,31,42
54,1,114.16711,30.684437,5,0,0,28,0,28,32
54,2,114.18659,30.684437,8,0,0,38,0,38,46
54,3,114.20608,30.684437,7,1,0,30,0,31,38
54,4,114.22556,30.684437,8,0,1,30,0,31,39
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,12,0,1,30,0,31,42
55,1,114.16711,30.684437,5,0,0,28,0,28,32
55,2,114.18659,30.684437,8,0,0,38,0,38,46
55,3,114.20608,30.684437,7,1,0,30,0,31,38
55,4,114.22556,30.684437,8,0,0,31,0,31,39
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,12,0,0,31,0,31,42
56,1,114.16711,30.684437,5,0,0,28,0,28,32
56,2,114.18659,30.684437,7,1,0,38,0,39,46
56,3,114.20608,30.684437,6,1,1,30,0,32,38
56,4,114.22556,30.684437,8,0,0,31,0,31,39
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
